Task ID: 8
Result:
0.5307468368270369, 0.3645574482891283, 0.33826395746506777, 0.37675354075791, 0.5284896392438672, 0.5309665096049875, 0.7466293511166705, 0.8682734090243325, 0.8098168658369127, 0.24194743694908738, 0.05803416792271465, 0.5057785446817165, 0.93410295387914, 0.22921101808447375, 0.43478873184774225, 0.8445778428643036, 0.2207128058485519, 0.5536215051989768, 0.4557372708967641, 0.8700963152412505, 0.7654656371269393, 0.7471009822068873, 0.24666285955314982, 0.45041036111229904, 0.7700434640045603, 0.376974341286039, 0.5251840717551771, 0.651026885194432, 0.03101959213073502, 0.8487603600455879, 0.4152479447548213, 0.5183303145639544, 0.6802855737879759, 0.8967288176261758, 0.5209129904413256, 0.6888788556606321, 0.9911832339134223, 0.7077280232464573, 0.6281679883357356, 0.2697168760835318, 0.8377361347972744, 0.9676299755852631, 0.38822745666231373, 0.9883084895782025, 0.5739202430226865, 0.11527117395443542, 0.7801189001019891, 0.9545413183667353, 0.1439137421613379, 0.024195943749581006, 0.5997836322827479, 0.2188010654484328, 0.5835487652479419, 0.4006371130569183, 0.20912423994257956, 0.8078844820835507, 0.12699869188873292, 0.13666662950523734, 0.677171425948632, 0.156064827041401, 0.9420189287595426, 0.29291385811266724, 0.26150235307262215, 0.5240427328158795, 0.6063606627048584, 0.49699496073645044, 0.5220243218398352, 0.8114656166793406, 0.5780335577569297, 0.8678553957642902, 0.30868194416851424, 0.9538320953462881, 0.7752692742662134, 0.6433279794913114, 0.46725417740231756, 0.2165458715321965, 0.14583386080537575, 0.03659153274561877, 0.28787224076264695, 0.9689480670540809, 0.01042166268350575, 0.4747986036116162, 0.8666846846460462, 0.8611020221670527, 0.70750117024749, 0.8707479570882504, 0.6779088804310613, 0.7122613111359113, 0.18709194033546983, 0.9464353310893966, 0.7984638241848862, 0.1676058773676119, 0.3706297452378863, 0.8468000137132061, 0.8880103217983316, 0.8027386195067103, 0.48034668242637646, 0.6110912532042337, 0.7859542042050378, 0.5947542962829424
0.37264062904088247, 0.8061973886872684, 0.662364714612509, 0.1733259502663852, 0.45246992119671736, 0.34122000089012994, 0.08518200994139213, 0.7197874631433911, 0.2718472736448392, 0.3678053703152738, 0.38429733693364665, 0.845520662040024, 0.9931432643799115, 0.37409314880096234, 0.017878985453153362, 0.1950406318397372, 0.8468985749675901, 0.8624304350284961, 0.7824807023357545, 0.919360971336001, 0.9429147508552387, 0.5763174007590639, 0.7900948647164919, 0.8152438064531013, 0.5257767343977907, 0.14579855711095413, 0.9266288827131858, 0.8737894920587408, 0.5684007860540241, 0.2103427282083713, 0.007952303919137593, 0.6770144101122556, 0.9571316785593773, 0.29294677934481983, 0.6711451137785143, 0.5218821461898866, 0.6738191217634545, 0.6591217479958265, 0.43069274799564894, 0.7456059332826782, 0.23459104252316032, 0.517365849372035, 0.3608394500143435, 0.7516366109022617, 0.24178018469572027, 0.18082249147345952, 0.6632795776357928, 0.22649052849235163, 0.45343257067411147, 0.6610672204937427, 0.8550671348788235, 0.39470291565648674, 0.6542579156022347, 0.9395265319303457, 0.20382871308274741, 0.03921378668181519, 0.47560782755225184, 0.38413627578596277, 0.5901694294302091, 0.27917316245222623, 0.8862105238233652, 0.3383268335480901, 0.5653870585024249, 0.584309042203626, 0.31903748909363994, 0.5022746974939178, 0.7300215181613142, 0.195141551204019, 0.27461195203378486, 0.5656422881859664, 0.9806653155841176, 0.027634248856426513, 0.872785544702497, 0.6236316337696213, 0.8154689851043418, 0.8507662488879033, 0.26163086615097153, 0.7913840296033354, 0.6267205929050864, 0.33004604365318213, 0.33042987192747486, 0.4235068353176642, 0.9316131528714305, 0.8283826270742359, 0.6139053808891423, 0.24863956835510725, 0.01158643498397871, 0.7473389749068662, 0.6325005279126451, 0.26303880868899443, 0.732043729862284, 0.48819999752495236, 0.5598707167369927, 0.006844807446345635, 0.6192429747971409, 0.3195815473558452, 0.7261485108205709, 0.13716448658041036, 0.7064361603523256, 0.05749988975195386
0.6897954545340095, 0.36593416617735763, 0.001982681873572756, 0.17268819843431493, 0.44120023505969264, 0.46596659698265763, 0.9252172769520536, 0.7591421722392783, 0.8837050368695911, 0.6417429768536613, 0.9912940063980454, 0.27209336119132466, 0.6255967866486343, 0.07188014454183489, 0.14253378666418548, 0.02040343749453588, 0.46855659772646296, 0.3763309182124641, 0.3378550490240996, 0.6152828751592335, 0.8065194700797536, 0.5500506538421011, 0.8348517019915942, 0.03392762048673659, 0.29837619005659044, 0.8604473116232344, 0.6089644665269761, 0.9709612378251465, 0.603497635913421, 0.8777280984973995, 0.1286081839644755, 0.20399324072960268, 0.42173930604368515, 0.9448627240898119, 0.29631382690250485, 0.12940669811021377, 0.14701974500123627, 0.03058507951714895, 0.08186320272330261, 0.4376248304501551, 0.577443124211315, 0.10168867833689521, 0.1086647087565008, 0.15628016348409857, 0.4847406349319683, 0.5200372366246827, 0.9949357806244775, 0.38747393664837526, 0.5084838343341689, 0.5573761702807644, 0.7414887593091612, 0.12336453893774235, 0.5091942895377252, 0.008470580258382432, 0.6017342827949762, 0.9362954747872252, 0.09268560455835262, 0.510454044344038, 0.11526937474372212, 0.6491230864564178, 0.5772053537318265, 0.9810364584197447, 0.5400494863609446, 0.3065582624734604, 0.7351414139020741, 0.8732999180138981, 0.38329646680344365, 0.06836285347331228, 0.00012345635371591168, 0.7135216221783778, 0.4308316859847754, 0.8197080411398036, 0.5576558379064622, 0.24390224089987478, 0.22191905882591378, 0.09490617203150709, 0.46549206672275445, 0.4271298505376606, 0.968328833228203, 0.6380191243772773, 0.037029903241228235, 0.7547122381656693, 0.567334253906472, 0.08609646226660783, 0.8207217686947809, 0.009309098961608364, 0.6338737318089706, 0.4890718756428122, 0.0676724578065715, 0.8334641000221487, 0.15163210521329018, 0.33369947851889625, 0.6191660887945558, 0.6634820515292752, 0.10132793908399895, 0.9133187912657925, 0.038025744237814685, 0.5346558903347873, 0.6806650712711547, 0.10471893160405876
0.5311209687826945, 0.7533729508144701, 0.5696268129963595, 0.776925015984452, 0.7363864341903097, 0.6371017151404883, 0.5707256906979908, 0.4537224659370611, 0.8549140302841107, 0.6460455494135648, 0.7845138356534879, 0.10612425881266963, 0.24643789932957827, 0.7804924706116029, 0.26940430582509445, 0.5429216121675425, 0.4317793560568248, 0.1955478984932426, 0.8171579695026261, 0.9678310821491672, 0.5100687296210841, 0.19932542694367916, 0.39687377016339, 0.23781909818091218, 0.41342489558996476, 0.010959737969566286, 0.8509462457162009, 0.8348997831066411, 0.16642369247062738, 0.3699209116055452, 0.3519605843215158, 0.2709932959843909, 0.5899134386536744, 0.38527338771621455, 0.698792962131811, 0.12411696746644874, 0.30803482337242905, 0.44123703363063627, 0.42838985043326394, 0.3447833444620467, 0.10597383172802954, 0.6108147973960566, 0.13633467883512707, 0.43692278311954513, 0.7982542197687589, 0.16684067550799087, 0.32111206253479263, 0.9513073565048857, 0.0688528367738781, 0.06477246567975525, 0.7894718233877701, 0.2686899866838893, 0.7684704038217255, 0.12186119309632981, 0.31896493353230027, 0.19290499574618047, 0.5623023788302591, 0.3226518569360679, 0.9727623716482264, 0.5255510889358025, 0.798338114765808, 0.1888150862373803, 0.5921872785048315, 0.914049968619619, 0.125458817831132, 0.8318967031075867, 0.8410183637124949, 0.5161647266996598, 0.1619347926589394, 0.7083887893981787, 0.534885291028089, 0.3641624130182104, 0.9467302618709613, 0.6315524637168711, 0.9877636634380961, 0.7060902829264468, 0.8235244971631601, 0.5193899226833235, 0.23385944606803333, 0.8849588830994484, 0.50477934620777, 0.8372699415549525, 0.18428867257121906, 0.6296287952014418, 0.6376212718490403, 0.1045278992628399, 0.31541729599746104, 0.872692933376727, 0.3510793857345622, 0.42507973421598755, 0.3256501136326898, 0.9630479474502683, 0.26042775151974185, 0.8953126663861676, 0.4781523678295546, 0.8052411118819333, 0.6004344778408909, 0.7433988839803388, 0.8464938615792641, 0.5605998278953205
0.674730185855376, 0.4112774786830907, 0.924410550282668, 0.7314061446885943, 0.3350767909225122, 0.5769339278124289, 0.827902904624439, 0.21735348089472828, 0.04403922315411046, 0.04312563637126754, 0.1400196225836554, 0.04512355827682546, 0.43804327034243473, 0.5462483343722248, 0.8975682744883497, 0.030948217490731844, 0.7894357963992529, 0.9772381835597758, 0.2991423343258208, 0.985712490916451, 0.16826671585550934, 0.5478460801901682, 0.8588355253956279, 0.07137249512933264, 0.8482792290305134, 0.18618261334196406, 0.059653124321401685, 0.23386533509798035, 0.16076776290538397, 0.8291337965329358, 0.0076106844344766555, 0.7345391167946463, 0.5743306420622049, 0.8522226522456088, 0.45542821914984755, 0.14588293835058186, 0.8278961616597174, 0.3174068732334534, 0.09471146363741612, 0.3487170523458195, 0.28779330181263374, 0.9808458181300616, 0.46447850175957606, 0.5992178126108268, 0.4868998195350934, 0.18465096025290906, 0.7387012963773039, 0.45126086575204094, 0.23685204950463512, 0.5368623391737797, 0.2286797817874031, 0.5601085885590756, 0.4339494932501282, 0.9974492113385398, 0.8152264993057743, 0.10106532547297842, 0.5903955547592147, 0.4176982225978807, 0.0146728183437288, 0.7729912363354288, 0.14359725744824803, 0.5576132424864975, 0.9883764004732682, 0.15450893280867606, 0.08932490145058725, 0.08800025329854688, 0.5624004690607096, 0.07683602326932482, 0.7479467523317894, 0.38098788527412897, 0.4176544234995837, 0.9932041291003716, 0.9817692276936071, 0.934108610123114, 0.3948475593427264, 0.13452289102091164, 0.15132313028051392, 0.298317526714694, 0.7676884476836662, 0.8799216464974517, 0.4272407132188729, 0.6487381204882876, 0.21828572308115102, 0.16884012792168257, 0.9239278089863977, 0.3204022429138209, 0.621857949901115, 0.2767197498082522, 0.08049198311384842, 0.5262094245475998, 0.6997921504378729, 0.7180188681086794, 0.7126803898099978, 0.8098874188549394, 0.23908180920644262, 0.6973615696335744, 0.20236210825114487, 0.8519595176093488, 0.427271114399031, 0.7884276160939916
0.30810684217982465, 0.01488081208871217, 0.8665339738788804, 0.06085029054029234, 0.6168969213465626, 0.07433127132755668, 0.67353758764361, 0.29084917965434554, 0.8846790197369354, 0.6643648686468727, 0.2963879901109242, 0.5638897886640831, 0.8233548493545009, 0.754670897868167, 0.9948007925140443, 0.6369739664283519, 0.9634939015909115, 0.5502052838257379, 0.5747303444632647, 0.24662932684046868, 0.8443565582559485, 0.19417496906903697, 0.25976338621573547, 0.5045363067984114, 0.2727864729481254, 0.3911298171892138, 0.9631325822902059, 0.9543050004594177, 0.9618774135122742, 0.5336348774620001, 0.46030243244955615, 0.21588520764686114, 0.6637669627632605, 0.4739523596722659, 0.11022708348622023, 0.8815763244501221, 0.6640004134211476, 0.3350000463248619, 0.8043604210859172, 0.31691508635390786, 0.6532246203021987, 0.19264044353060994, 0.38495397837184986, 0.7816098151583932, 0.4599025050513027, 0.5693015982767222, 0.8501317003032349, 0.08290016057661498, 0.30493184461534195, 0.3264187916683857, 0.5718679683925039, 0.2601677142509573, 0.5787481371767937, 0.82584211039298, 0.7400491502974833, 0.2830828038212647, 0.07883611198223639, 0.13035403401872891, 0.4486904321023937, 0.7794081728865028, 0.21668325138288191, 0.18076319610694724, 0.33639481218670697, 0.051748351224497724, 0.8468822858039815, 0.8527434797911029, 0.4081968919603698, 0.8295476985902042, 0.7715697977716253, 0.8154399170282222, 0.37237097248450046, 0.9893582174499136, 0.42067691079526914, 0.24534938502738712, 0.9950295726312891, 0.1306277341597616, 0.14385593554578902, 0.5836838003061112, 0.4292613738607599, 0.25367690140409327, 0.7169391704674946, 0.685925733228064, 0.37482778440611686, 0.4490251948171323, 0.7757354300390633, 0.22074757142085089, 0.6030355564616917, 0.8911213084095112, 0.7199508284512371, 0.6891973418637675, 0.25836240300611024, 0.94947164041271, 0.005961916821669244, 0.1402035031118618, 0.5828642185185996, 0.012707687156105596, 0.5365482249126243, 0.22676078709951164, 0.705010608936451, 0.014812452636440376
0.901212942963065, 0.7042581264389512, 0.3954092228463473, 0.7591931341955324, 0.6199094608210107, 0.16170779627515364, 0.4162801063375412, 0.6797598194155607, 0.6280289930134235, 0.4396158524667172, 0.6871373725927679, 0.13368947302144518, 0.021688955605916327, 0.6590642941982138, 0.39419466683763293, 0.772535817413835, 0.08414175980509597, 0.04646292112188377, 0.12924514143060006, 0.9758608495561251, 0.8472459471436988, 0.22776290032796598, 0.07017258433176032, 0.25349246386785906, 0.9461574283895239, 0.9497963174093226, 0.7947731560808432, 0.5801623218707215, 0.6887912012660381, 0.1135911218822997, 0.558882356401052, 0.08164978931405997, 0.6993284920486249, 0.4558158747674217, 0.7106041842398502, 0.8670736047268813, 0.14698012858730192, 0.1611061758213369, 0.6980953025846641, 0.6468403114208187, 0.9465203861604012, 0.414294026013338, 0.7116036870963048, 0.5127809257778605, 0.03750608382219944, 0.39156740202876394, 0.36253478715785015, 0.7779706785016621, 0.7214040194154215, 0.6423139027404349, 0.667701549373804, 0.4402248888624527, 0.5352379155592281, 0.2668161248750569, 0.2516902527097623, 0.38053991424152955, 0.3555818735973726, 0.15972441915400926, 0.1711598727834429, 0.14382459838112305, 0.43999139741820126, 0.06544907052740312, 0.3908779012672938, 0.6196510715126331, 0.6006245079849385, 0.04749575298561892, 0.787998897958842, 0.5193091003581021, 0.32570372817886317, 0.09182353892550632, 0.5370902966482076, 0.8359740084548672, 0.21776473473359803, 0.5904292336308269, 0.8092419430772001, 0.4858595546213966, 0.9444623420763989, 0.493985770978439, 0.18031094236673473, 0.014902984594958313, 0.8436958914428093, 0.05710619010479423, 0.19754530071480525, 0.1197333295196974, 0.3959019366525397, 0.748944471679487, 0.5472742163761091, 0.8340755658730309, 0.9643042550686962, 0.06105466973717277, 0.155303893556617, 0.013519092401276245, 0.26244466936950483, 0.3229325377177328, 0.06683457354945177, 0.7744705962306293, 0.9165199805785178, 0.19681206420668218, 0.7463465377587363, 0.8207846651403676
0.5300504207519856, 0.7233800402169215, 0.36016276896704114, 0.7920204064185709, 0.3203053181412092, 0.6155392935395437, 0.7468503632571861, 0.6202908625797048, 0.280542255386376, 0.12321508907110401, 0.11287961815616587, 0.39360711952525407, 0.15525515983418803, 0.3099128910815532, 0.5986272301467898, 0.5963870788337712, 0.568676116952233, 0.9351568973588154, 0.7070126821212052, 0.7318496137201866, 0.31740465101398285, 0.9696466793558145, 0.26138340438952223, 0.18682941058623714, 0.709597995876136, 0.2646599216779413, 0.6922593010246076, 0.6363699298002706, 0.22504414408181173, 0.4851687744088381, 0.2576768857288908, 0.12366830140836105, 0.47402607762731686, 0.2696419350860224, 0.1290177001042463, 0.47346542722382057, 0.664337146229148, 0.9824845387594245, 0.3016381936352983, 0.1558162403087887, 0.9850442960305408, 0.9388799834720093, 0.35053319172563413, 0.2839323664784531, 0.6524609868192686, 0.16838234105800165, 0.028162224904562327, 0.061618287496290725, 0.7322393759840119, 0.44690666370491317, 0.2646567397212043, 0.9230156915242664, 0.799429543165252, 0.4901273411265227, 0.02436453137849759, 0.7809853523925941, 0.8273495048204179, 0.9931119556098342, 0.9823022798209773, 0.18390837150174932, 0.22093415888757129, 0.8215805022753758, 0.21375438221940046, 0.977194530847522, 0.27539067073413326, 0.12633999447670596, 0.45378588937724385, 0.49546872645849704, 0.9523893886851363, 0.3363570666517772, 0.41663558633722264, 0.6251644388344225, 0.3293448822726711, 0.541032028731046, 0.49069830535681414, 0.1816422793976359, 0.7130647374890732, 0.9578648181276942, 0.5266169492569586, 0.4723394731186894, 0.2167911968463513, 0.9828617179208295, 0.37843682218014374, 0.7320414126708383, 0.29253782072040635, 0.7113189807120573, 0.3354823909712463, 0.007611608509519252, 0.6573340697291268, 0.3104218790162345, 0.03441806448994844, 0.15730444815731115, 0.3723061265679547, 0.2828466951004993, 0.21821021911143035, 0.18910716579516307, 0.21729420351953843, 0.6970213220962223, 0.202085480915963, 0.5851683247821814
0.5048415435388607, 0.8940377105848902, 0.0992000177440705, 0.5095336025605546, 0.26690378093927014, 0.9581325776653525, 0.15976098033457697, 0.4954760867112519, 0.10715254525843065, 0.6964888269018434, 0.0806070888435575, 0.369446663981834, 0.6970781350745933, 0.40655396968886226, 0.9655834896749478, 0.24723797031181072, 0.9340796542396812, 0.411543286735788, 0.44372807223361277, 0.6381371092855882, 0.7334802474981164, 0.5879953110654962, 0.205762575122178, 0.637523352376558, 0.6899330751877445, 0.8372862585274919, 0.16953889073082273, 0.5960346810440365, 0.574535185985419, 0.20373201799699547, 0.8284132099969317, 0.948177168526865, 0.07963530049284306, 0.6409105309701758, 0.24473938891655245, 0.08912938853376273, 0.053611848011010155, 0.24147076863939965, 0.8884710871481385, 0.04250149745882892, 0.9384571942794929, 0.9863199687867256, 0.24459196430094032, 0.8719464724434842, 0.18978419709972894, 0.32275063393455383, 0.6286140822086334, 0.5843104231201522, 0.5842630998717956, 0.38473546438737893, 0.9752255300028797, 0.7811115890884128, 0.5455388312240007, 0.06981879510815148, 0.3392689933273778, 0.5361111124006518, 0.46568957570351754, 0.12662293109395106, 0.7837680665791622, 0.2461060358711542, 0.9093921027479351, 0.26486968936692246, 0.894451736782009, 0.5379542234451901, 0.6891346308725168, 0.949536362675664, 0.6019055035230548, 0.9301995198359234, 0.7049341029376762, 0.3997391929536175, 0.5867661697801361, 0.14230495340549776, 0.21822919219498338, 0.8227982032844602, 0.39895361697751985, 0.8856174370835834, 0.8684604648746611, 0.0014084954561381924, 0.8184419599085557, 0.27716438910494756, 0.12428056049203084, 0.9467946196307869, 0.3736287134656123, 0.42306261652325483, 0.9453663275755424, 0.4606217406462014, 0.692203008443465, 0.5523779553042468, 0.9634210716729802, 0.6028294276723049, 0.3324752961403724, 0.5381259335255306, 0.46261425919284627, 0.3274474046176733, 0.9883868918467777, 0.8577284003363295, 0.15478052916168417, 0.8212753846880642, 0.27838364071258803, 0.22898816845607461
0.5459040243437427, 0.8050793250295809, 0.395164864102031, 0.10739592451820368, 0.38281512165257314, 0.5484251814953836, 0.4475127391106599, 0.8437932432273486, 0.010879862677733998, 0.23719667265542133, 0.23672312513154514, 0.4394069083476091, 0.18206546234783794, 0.4372332197793072, 0.14958573544596754, 0.029288656329345186, 0.08944971239782251, 0.7578576142836904, 0.8371215145751165, 0.8257434395969383, 0.23385866334821515, 0.9711901683228841, 0.6289063621713692, 0.7851861758874337, 0.05800689086050881, 0.99305366755111, 0.6201219218064342, 0.11157964767757222, 0.9406699267383848, 0.8278668332683774, 0.6189042270991743, 0.568199787627419, 0.041653576464012354, 0.7372622111792122, 0.09739288884860653, 0.744529835425749, 0.9016439756840174, 0.7832623228077442, 0.16982275914403466, 0.9493897478193638, 0.5052269123828232, 0.7021626160667978, 0.2278601783917561, 0.9589834273398194, 0.2377805528797795, 0.17418475680289303, 0.15973214162820093, 0.23980703729184571, 0.16587367488804472, 0.5389144295181844, 0.6648647034595225, 0.06874774785734306, 0.21065322990839663, 0.3918461965224561, 0.4101063408043547, 0.24702626751479428, 0.4559488760392847, 0.27805124521266, 0.21608615098806427, 0.7675838529701676, 0.22481870222258582, 0.10745060484030489, 0.2521927999936995, 0.7229804923957941, 0.11781537286150601, 0.482042263460316, 0.1394122394676538, 0.520951228378921, 0.3548670606874167, 0.9731360775533726, 0.820474084500115, 0.37289073733216116, 0.5791900915686462, 0.8693532690255357, 0.3586317647719879, 0.8100521143332788, 0.5506746419259432, 0.3297418992328395, 0.8781327415649525, 0.21238381670804518, 0.170858785515712, 0.2855908697389944, 0.3785277698851669, 0.030829900315228254, 0.42792861781236646, 0.9856241073076119, 0.662242335120845, 0.2062252149896664, 0.8576365536259725, 0.5421717567571526, 0.36915768448191766, 0.495287893517141, 0.24690210749736285, 0.4300087914589127, 0.6441385250443006, 0.5967048478112644, 0.1943951002356996, 0.2449758622880981, 0.3201964918954783, 0.734694097503944
0.15226846417513284, 0.641060160746684, 0.0015468978839128233, 0.5646171201856528, 0.10765990356495991, 0.9291213673395602, 0.9594741677685823, 0.34100289742843914, 0.7421120629649087, 0.6166461451368853, 0.8328470547647722, 0.570742691675968, 0.685993195660443, 0.8208065152964287, 0.6407795240281798, 0.9486973445540496, 0.13714603053684826, 0.31194493701046944, 0.8473461992693895, 0.012576006184139454, 0.07004051901968089, 0.15411341540894286, 0.6063761239850742, 0.49811616676374215, 0.6912291391448397, 0.11079890394194924, 0.4761846894955344, 0.06478259347113213, 0.10501361160830669, 0.5969130570810868, 0.149940283125782, 0.24624270736230836, 0.5045880083623422, 0.5965685815592122, 0.5089222570461547, 0.8819248102058007, 0.4074725202081759, 0.9626780018307959, 0.9668261700869512, 0.5130454276396245, 0.020011561605615902, 0.43022372453085866, 0.8728466493929159, 0.33382185605330617, 0.2888616167985565, 0.05916019703296682, 0.8741450234472069, 0.2285734449344653, 0.6138372364001723, 0.46250223200559704, 0.4988007648959555, 0.9350471184428553, 0.21135795106135258, 0.13131455141334203, 0.27585915913598014, 0.66901681903089, 0.7154688007856791, 0.48529649884323456, 0.6770604263226047, 0.12200488189783831, 0.5701866266559245, 0.05248253911414602, 0.1981286637169335, 0.002054482819352388, 0.5271800346677399, 0.983201039712083, 0.9632958409147843, 0.7545810480290397, 0.9132150803084625, 0.6523224119904975, 0.6273437507012956, 0.2264510848402983, 0.10990102538702162, 0.5120146253781042, 0.6710555410769545, 0.3050873517431739, 0.5714492890117927, 0.8786825971335864, 0.44915924149546516, 0.9360613785207442, 0.6859185891806443, 0.8507441418076447, 0.07238041919675475, 0.47635331809627135, 0.14080239372834602, 0.5293095822506916, 0.3209108522077201, 0.8052258063826102, 0.3698984869214028, 0.749706624145066, 0.5354561367568108, 0.21575569129699135, 0.5183071505410709, 0.9564780037787725, 0.6804994992543394, 0.45039225049911014, 0.07686843829589007, 0.006866632846271203, 0.8387142587433849, 0.26469472098226476
0.08608498276728938, 0.8823697893838782, 0.006852234891389419, 0.8264823514328086, 0.14281360440593516, 0.8721124172051972, 0.7012193851061524, 0.3334486929235486, 0.7632953990099702, 0.41276883789890173, 0.06393993880677518, 0.5186328352301032, 0.3559224719562287, 0.8940443991235314, 0.7525818788268753, 0.6414609815023983, 0.542934387499212, 0.3486270451874619, 0.25057124447459334, 0.6011631633853718, 0.8860580963243991, 0.9504371977292354, 0.42264137648917177, 0.7528769801442977, 0.5612717568008576, 0.2371513255515063, 0.7587992128008709, 0.48554740253401196, 0.5059203443067275, 0.869148728814756, 0.4270723443599739, 0.9097263550152056, 0.040452827989611695, 0.4947700229464904, 0.14338992940649598, 0.509821980702906, 0.7225545446070948, 0.951596199759487, 0.14076402798726684, 0.37915403426730887, 0.4317019748334845, 0.32980685735147364, 0.4925074906956314, 0.4444472478217524, 0.9078503621928109, 0.4396568858853743, 0.10578565228090042, 0.7380638390482539, 0.10668733269067199, 0.9360640224177621, 0.0993858634257554, 0.9633419314624466, 0.46585655581195606, 0.49001941147482153, 0.7131507741189875, 0.2930136753501582, 0.15513680229778404, 0.4734765110672182, 0.16259507305667287, 0.08068740096081806, 0.5636296126100865, 0.481194294479084, 0.9750450091787312, 0.03198856740854561, 0.9945425516288477, 0.9604255498302892, 0.7695749597263465, 0.7594461611462696, 0.1633980437678234, 0.713438494952637, 0.9432045441179219, 0.9780242659750567, 0.6873351472389648, 0.11636828286435519, 0.7927029084379318, 0.23681428157360151, 0.4232581467841976, 0.20356025442666947, 0.7655649634071243, 0.6819655811483434, 0.4187080755663096, 0.9864738129790314, 0.33894348596287394, 0.6329287593020143, 0.945627282940397, 0.7823511151497894, 0.7661282821801719, 0.9884237175130819, 0.9379090118601238, 0.807642078715989, 0.37748380714186813, 0.2936646045100799, 0.9831482035695404, 0.5493442548552476, 0.4792496810171968, 0.9450981957590006, 0.5701166159937687, 0.10993126130883923, 0.9451485483672359, 0.2581643412776812
0.5386875735593503, 0.6049716984425528, 0.31993961190617837, 0.8997541600761693, 0.9997362117045838, 0.08797526961620394, 0.5782806698000919, 0.038891267182014966, 0.3726328748386374, 0.08316914997701352, 0.2817730562864065, 0.553625605681147, 0.8288890542672587, 0.17494268899110688, 0.7443144834109945, 0.7462767592965424, 0.05119996231857371, 0.056646911488629326, 0.2968881754154412, 0.6151926514058925, 0.057742957297334474, 0.7969075349765891, 0.8722619101132867, 0.7818564058541654, 0.48557477344696476, 0.5718942583567577, 0.9954444294917532, 0.7585712986760808, 0.505118082264693, 0.6676152012399814, 0.27380259576131805, 0.5196242812807117, 0.3147352249382521, 0.3813356884893623, 0.2513226155203905, 0.3882778433501738, 0.2577498064947443, 0.10724122578430517, 0.8920410222217601, 0.8125324175404685, 0.9567575044613389, 0.07168741626222541, 0.17235385745772624, 0.9525324941069987, 0.8517854269709476, 0.8950043996858292, 0.22616635351201209, 0.9977311863574386, 0.1239708338964518, 0.6146530268309623, 0.36398680361212365, 0.43811305002679135, 0.9797394563088452, 0.684188197362683, 0.49139526321672355, 0.6839045142415482, 0.42867203434652656, 0.3672391199209135, 0.9697580819805851, 0.3448565791369025, 0.5224033316395122, 0.7876157348692084, 0.21616334325791542, 0.22239777069439715, 0.39275705811154615, 0.3707042172660805, 0.7999383528445555, 0.6113544457465367, 0.6494359450757753, 0.6476248208913111, 0.6528150265344926, 0.2978889864985679, 0.5156947087586995, 0.7899270513122189, 0.23190157536742506, 0.6453315189954609, 0.383427343562327, 0.0651631996466211, 0.6272830987782343, 0.7103567665394354, 0.9109362147766321, 0.004449890859607897, 0.3641242056572318, 0.3402672988276845, 0.9401445185780124, 0.24514459775711916, 0.2825077962332234, 0.058277935597632724, 0.0992564626008976, 0.2960751356751111, 0.6108032090623944, 0.20700346892200083, 0.048104222201368674, 0.7871194761985176, 0.24391354107459673, 0.41106802888097616, 0.17600168579227204, 0.9747858719288262, 0.967622171792516, 0.8156637098182106
0.7386142795381437, 0.9587127945240927, 0.5021050936834414, 0.10482241141398596, 0.08001761714813604, 0.855887622609612, 0.05127910017427406, 0.7418432455091122, 0.49013961631955116, 0.7676756702547144, 0.4945176784088994, 0.2596743786859135, 0.3598090920584104, 0.7344994315702814, 0.30677868225499705, 0.12401203933350735, 0.06715118900093264, 0.5812255719198801, 0.9003310193483687, 0.7533997610780625, 0.8135169559176975, 0.7287105495854793, 0.11950384003034442, 0.6102454960720739, 0.518367556056802, 0.41559574883755557, 0.4773890021094839, 0.6949141204049057, 0.9635483173633191, 0.3637720901399062, 0.698114250355442, 0.13721540712437408, 0.9397668877648152, 0.8075202279768703, 0.8476525963601644, 0.8773523666974938, 0.9608352071309015, 0.23195479246081363, 0.30560026369982884, 0.2356648222350537, 0.01882100045763424, 0.03433515678480348, 0.9877707510656923, 0.837901526719232, 0.05100949452289827, 0.0951941198759163, 0.8804025888679853, 0.5265680539573916, 0.6929156637655197, 0.4176528396618644, 0.4958941005023906, 0.9081884666907221, 0.896787295726633, 0.5011364126683121, 0.35469296184597465, 0.3614233411034693, 0.5742165716794261, 0.9738374144731586, 0.5320213327364631, 0.9056292750209597, 0.5536771443999094, 0.5682879129332439, 0.0741567990786074, 0.31490093311080836, 0.6461954457156726, 0.2505452171595667, 0.879257161364962, 0.5094149363066, 0.3487546885448991, 0.03210536207612613, 0.21955492484572525, 0.12137388770008295, 0.16526942594767302, 0.8751304139277402, 0.32457529262084395, 0.7832397343453482, 0.5176020984379744, 0.49016787245803173, 0.04223369745635008, 0.11551961016369716, 0.08289111702966923, 0.5364041958175957, 0.6648281610607845, 0.9710872790608672, 0.5861155951816215, 0.07016995346632038, 0.36970014575774124, 0.24503181294649046, 0.4914877240730122, 0.8234958282128881, 0.07356903626502176, 0.9878028957730377, 0.7098111536951063, 0.34772121505640985, 0.07208442204686549, 0.5635396716333463, 0.6552844599361054, 0.6141932389718854, 0.6457905388059126, 0.6327052061443271
